-0.0499578	-0.05275382	-0.029337138	-0.038837794	-0.028635254	0.025071226	0.045910176	0.07273069	-0.0012593538	0.053939413	0.2033342	0.09339938	0.009920078	-0.13155659	0.06703387	0.04444224
0.09344911	-0.05347618	-0.0241042	0.05186836	0.017633395	-0.13281186	0.136788	0.05855732	0.02253662	0.0062097297	-0.0714544	-0.08365165	-0.0052495594	-0.057299983	0.046405263	0.017146243
0.015079644	0.017700924	0.10670429	0.01833001	-0.049581647	0.051105384	0.051281326	0.029104957	0.04797445	0.03981863	0.09049305	0.0066761114	-0.03981677	0.0023950336	-0.1020466	0.055409282
-0.10463026	-0.06277973	-0.05511617	0.04307449	0.0015157721	0.0014642264	0.0069159176	-0.11995421	-0.012912078	-0.14438172	-0.11515894	0.062411595	-0.021380156	0.13856833	0.09849241	-0.11928111
-0.077237554	-0.07570597	-0.116725765	0.012801154	0.105386384	0.028637579	0.044723347	-0.027605953	-0.113009	-0.13669434	0.056935757	0.04292096	-0.09558068	0.1492844	0.021270249	-0.12213459
-0.069895804	-0.007116151	-0.14003694	0.14253952	0.11977843	-0.13699685	0.1704075	-0.06597573	-0.02686275	-0.090930656	-0.016355604	0.014280229	0.096295215	-0.017116264	0.060838368	-0.1591778
-0.1297701	-0.050014798	0.025117699	0.06836989	-0.052624438	-0.11526946	0.24231434	0.011088702	0.01797021	0.0913436	-0.04607944	0.16063072	-0.08663248	-0.11905923	-0.024475858	0.021557719
0.055068705	-0.026774628	-0.01242306	0.0857761	-0.004685173	0.09810803	-0.055750728	0.097311996	0.034831844	-0.03141752	-0.004010946	-0.03881357	-0.035664443	-0.064786315	0.08548926	0.04774924
-0.08157072	-0.0423312	0.058820564	0.07723643	-0.048882004	0.084618986	-0.12904713	-0.024585353	0.080033295	0.08637565	0.034071304	0.051023293	0.0478698	-0.04053039	-0.08102103	0.074612305
0.06145469	0.004080342	-0.030220246	-0.002395815	-0.02690605	-0.1204737	-0.067145005	-0.072115436	0.03573305	0.03820156	0.0030489443	0.021473624	0.05198436	0.002698138	-0.016238336	0.06715279
0.07228876	0.05585454	-0.0027312397	-0.14082514	-0.09236817	0.07472575	-0.073332034	0.116475254	0.10496647	0.13069795	0.021686433	-0.009734994	0.097516835	0.13072927	-0.042536236	0.10581903
-0.022393454	-0.15074128	-0.043201085	0.14267118	0.119134024	0.060438342	0.00059053395	-0.018011356	-0.050499085	-0.060762625	0.18116385	-0.031161191	-0.13435397	0.06565471	0.1485054	-0.030961692
0.16819054	-0.06810844	0.020390306	-0.0066839424	0.03283457	-0.0039806836	0.008761082	-0.093475804	0.026227847	-0.015312231	0.07695718	-0.009569538	0.049714908	-0.0924406	0.106833026	-0.025597528
0.09661744	0.012876223	0.020778688	-0.0036413795	0.031111153	0.10112285	-0.038658902	-0.06799318	0.05767055	-0.071354344	0.016838454	-0.041590597	0.09348216	0.09162279	-0.018772589	-0.006395128
-0.08917876	0.10182687	0.076863624	-0.02699935	-0.009378526	0.043920718	0.05270336	0.033228036	-0.056370623	0.03308186	-0.054744817	-0.08997582	-0.056163624	-0.09498249	-0.0967514	0.05099634
0.15757094	-0.011005797	-0.004904048	0.06170244	0.022379827	0.13152546	-0.08633561	-0.013511895	-0.00738801	0.032250293	0.043944295	-0.15311189	0.16172066	-0.085689165	-0.05465826	0.12075301
-0.0616157	-0.1269104	-0.058923073	0.16756152	0.06931582	-0.15262309	0.11358141	-0.14054133	-0.080183454	-0.12142083	0.13140796	0.05057204	0.09666931	-0.024122141	0.02383713	-0.14030097
0.0708004	-0.16758615	-0.0733424	0.2266148	0.096152015	-0.14594176	0.06768705	-0.17569533	-0.08600169	-0.20944448	0.05450281	0.086233266	-0.014005374	0.080221705	0.1828388	-0.16093224
0.08734312	-0.11016612	-0.07371106	-0.028107556	0.110073596	-0.10794441	0.11981004	0.036770288	-0.112135045	-0.03155577	0.09435779	0.13387373	-0.010385026	0.047027078	0.114592314	-0.0030695817
0.07174104	0.025609786	-0.036903914	0.20665395	0.0048922757	-0.11780176	0.0030404679	0.030995699	-0.039252132	-0.0980609	-0.06984096	0.10826832	-0.0456042	-0.07126483	0.16275267	-0.058253217
0.008634407	0.011292607	0.12731063	0.0024450573	-0.08667266	0.08080502	-0.033923127	0.02735402	-0.00172085	0.11304839	0.096675254	0.007104676	-0.034027684	-0.14194182	0.014257721	0.0679272
-0.00504397	-0.029565377	0.016942585	-0.13032123	0.11025725	0.07882649	0.06291195	0.15378721	0.036588904	0.10522571	0.13121954	-0.06842678	0.021639077	0.03953651	-0.046553817	0.072762474
-0.02906883	0.09629993	0.080833785	-0.02310403	0.028893344	0.020657666	0.1278789	-0.07187511	-0.034502473	0.05188454	0.04225686	-0.017257823	0.06129157	-0.065344214	-0.014801156	0.03646228
-0.11064434	0.024469867	0.16288939	-0.071357906	0.06442786	-0.102003984	-0.020986585	0.16810034	0.05874342	0.07728495	0.0752681	-0.122308485	0.14746928	-0.01731735	-0.09675211	0.1489424
0.0076815677	-0.06558732	-0.0008607278	0.026563456	-0.06543929	0.060730867	0.04012148	0.03953107	0.10472267	0.055742145	0.005395934	-0.02682077	0.036900774	0.05377653	0.03871779	0.081494406
-0.001461711	0.0013409957	-0.10509275	-0.06026383	0.048442822	-0.070492275	0.035010457	-0.16063198	-0.08883354	-0.1399563	-0.111076444	0.071559116	0.023884082	0.13472675	-0.00093161734	-0.090120256
-0.00820121	-0.08206078	-0.05260785	0.11113286	-0.048496746	-0.014806784	0.043547306	-0.18159011	-0.037008613	-0.12326035	0.11444315	0.058787417	0.005533113	-0.08675007	-0.025289219	-0.025756948
-0.09217376	-0.05630738	-0.105603985	0.056282934	0.07685335	-0.1751845	0.09649175	-0.09832992	-0.1266488	-0.15713188	-0.021996448	0.1722134	-0.07649322	0.057209156	0.077449195	-0.11774961
0.046042025	0.023780646	-0.0026463673	0.014921785	-0.023227133	0.0032777716	0.07920089	0.0017515491	0.026935583	0.012605561	0.0024912753	0.07293582	-0.04413288	-0.012442094	0.08107524	0.013580642
0.09697524	0.11120675	0.1360759	-0.09047174	-0.12453593	0.08732849	0.060220417	0.11097659	0.122844696	0.19115174	0.060787417	-0.13318871	-0.11108605	0.01253506	-0.09702065	0.12552524
0.0070914985	0.07888714	0.060583845	-0.060812067	-0.06523069	0.06307223	-0.054095812	0.21009919	0.14222686	0.2226981	-0.05510219	-0.120711036	0.083027974	0.00071920664	-0.11528124	0.09542847
-0.03970282	-0.029379487	0.0097919265	0.144281	0.119433925	0.06484586	0.0049063433	-0.04062509	-0.0806222	-0.12899935	-0.19180566	0.13022962	-0.12944259	-0.12984811	0.051884808	-0.16500859
-0.05914577	0.045437638	-0.117870204	-0.007929127	-0.026238188	0.06520203	0.10797405	-0.10133848	-0.039203066	-0.10590574	-0.010664383	0.056340855	-0.013833854	0.1471541	0.14875756	-0.1413164
-0.1010081	-0.038186472	-0.06786411	-0.0030756628	0.051804673	0.0060609137	0.051095802	-0.18639763	-0.06898617	-0.124177046	-0.10314371	0.15070106	0.016621452	0.13777708	0.14079823	-0.057034597
-0.012148035	-0.09465211	-0.10695611	0.07795801	0.07054012	0.119625	-0.0947621	-0.03688974	-0.11078177	-0.10413593	0.094082505	0.06078454	-0.1843933	0.11367147	0.08300393	-0.010977244
0.005512791	-0.04410729	-0.08288129	0.09819661	0.1212297	-0.13724655	0.032896675	-0.116931185	-0.13039175	-0.11404774	-0.1345069	0.086472295	-0.10887964	0.062764704	0.08607464	-0.14448467
0.006417012	-0.108990744	-0.05039963	0.08470819	0.064109944	-0.12437744	0.0767421	-0.042289183	-0.06912371	-0.063670926	-0.04619736	0.05638974	-0.10985234	0.08002842	0.0195256	-0.075998165
-0.019943014	-0.16767476	0.013280243	-0.05916704	0.057627168	-0.13211092	0.085221484	-0.0131314825	0.02519353	-0.001892078	-0.066149116	0.04450981	0.005020844	-0.10079117	0.08294282	0.025342852
0.14357173	0.01696376	0.029780786	0.07395756	0.052129116	-0.074147426	0.03139279	-0.10254516	0.03255165	0.037578292	0.007892023	0.053628113	0.061547708	-0.036423102	0.022813987	0.0065113134
-0.001772367	0.1476802	0.17588694	-0.13820533	-0.037488807	-0.042210966	-0.0644716	0.12021079	0.15069368	0.14116958	-0.07107138	-0.097522385	0.09059821	-0.0033305718	-0.04131059	0.11224198
-0.065154575	-0.019711344	-0.14524107	0.094197996	0.025773562	-0.07638533	-0.048314456	-0.066445135	-0.20369317	-0.18630955	-0.066671796	0.045126572	-0.08969511	0.03888657	0.08711757	-0.19204831
0.16885898	-0.042274155	-0.028487287	0.023318177	-0.04948816	-0.076810405	0.10724173	0.053680576	0.06292304	0.089887746	0.16998804	-0.13256174	0.14216731	0.052641015	-0.03179469	0.1612419
-0.019253986	0.0746974	0.012744409	0.13128409	-0.18443699	0.022662073	-0.11345297	0.14780104	0.13139348	0.093415156	0.016807461	-0.0996166	0.11351192	-0.09001106	-0.03467436	0.19215141
-0.040071968	0.15561119	0.051759925	-0.12949516	-0.010700577	0.046218663	-0.12521625	0.0104469685	0.1369598	0.15329348	0.053629946	-0.08602415	-0.059300084	-0.1091601	-0.16478746	0.10394197
-0.024676403	-0.0037670494	-0.0054745195	-0.061672777	0.11711426	0.028750928	-0.0041413954	0.013426317	-0.11489097	0.04485523	-0.11717661	0.084872246	-0.018207226	0.13662215	-0.11094489	0.010194522
-0.04326078	-0.008960867	-0.029662326	0.032861315	0.042947322	-0.051831033	0.04824159	-0.11661635	-0.14147496	-0.021150628	-0.05489302	0.11127521	-0.0188482	-0.026746873	0.07802053	-0.01848826
0.019036965	-0.0546849	-0.054030024	0.033759926	0.042240772	-0.034302488	0.027252743	-0.007589403	-0.12717181	-0.12006528	-0.18704295	-0.021976741	-0.012693938	-0.083077475	0.14775315	-0.039398108
-0.037633263	0.0124735525	0.03924269	0.03972941	0.05005223	-0.0051851394	0.08809506	-0.043967187	-0.019558921	0.009297599	-0.059463676	-0.08599931	0.03134662	0.08811075	-0.03996143	0.030755706
-0.063213676	-0.11307463	-0.006142118	0.052411843	0.18445307	-0.048133936	0.060766168	-0.10121348	-0.027760834	-0.04198706	0.10938456	0.036178935	-0.06833788	0.015325459	0.06725276	-0.025239961
0.13114555	0.08960199	0.09211544	-0.044566866	-0.050484333	0.104617275	0.04275681	0.14104246	0.14965191	0.12137277	0.028275983	-0.1265016	-0.0053654984	0.016796201	-0.041794416	0.042582907
0.094191	0.13463715	0.034589536	0.10933648	0.004855294	0.09727514	-0.020566702	0.023789756	0.06946265	-0.0065250657	-0.16525045	0.08825438	-0.0397323	-0.13564608	-0.06295899	-0.037282594
-0.025142625	-0.037159804	-0.012276762	0.12230263	0.18703367	0.14173263	-0.021833261	0.021517968	-0.027007256	-0.036757637	-0.084870614	0.08495253	-0.06528697	0.19031812	0.020989344	-0.04641332
-0.16109553	-0.012711257	-0.07603986	0.061007865	-0.03350063	-0.14202778	-0.09474587	-0.117045045	-0.07538343	-0.06573135	-0.046410985	0.2013565	-0.045309786	-0.02282972	0.022629695	-0.12762715
-0.119353086	-0.12081958	-0.14895834	0.12772067	0.19680937	0.010676425	0.0562827	-0.18087746	-0.16345745	-0.2152054	-0.019422315	0.1540575	0.04682313	-0.020815026	0.006402158	-0.15624909
-0.22177462	-0.10006239	-0.19410792	0.031483635	0.07334813	-0.13448857	0.004766021	-0.07020458	-0.03342032	-0.073458746	0.09640913	-0.036502413	0.06024629	0.0673409	0.0658701	-0.0987194
-0.14674287	-0.040161837	-0.040187743	-0.0105474945	0.024361227	0.04417602	0.08677791	-0.16543485	-0.055750042	-0.040071055	0.043821488	0.071365945	-0.07239241	-0.017008891	-0.03172139	-0.071241155
0.094578706	0.101193346	0.11744662	-0.0190157	-0.12889603	0.091863476	-0.11253684	0.033828873	0.14044303	0.11470132	0.11094042	0.02991433	0.1166064	0.04607204	0.0035927505	0.06532591
-0.0415947	0.08989289	0.11161719	-0.0882688	0.0016843849	0.0701455	-0.028637474	-0.07982685	-0.10278283	0.025920747	0.09566813	-0.033628598	-0.13811307	-0.15199892	0.013329091	0.062336434
-0.07168735	-0.0430413	-0.09080253	-0.012791667	-0.07667001	-0.013584355	-0.008361095	-0.061727837	-0.044843756	-0.025218152	-0.13685545	0.11073468	0.007983718	0.03106074	0.02194988	-0.054780688
-0.09958102	-0.012669163	-0.027666748	0.019393181	0.108129874	-0.18546478	0.23811728	-0.084246986	-0.056064077	-0.06875011	0.009538129	0.1427418	-0.24641046	0.011363128	-0.05287113	-0.08605763
-0.0070577418	-0.16570637	-0.1319985	0.08182452	0.16260462	-0.07408905	0.14286838	-0.03339491	-0.17405298	-0.14595158	0.01706381	0.12677266	-0.15742776	0.051927276	0.15351945	-0.08131475
-0.0893039	-0.033739775	-0.089596406	-0.021374756	0.10911104	-0.076618984	0.008476092	-0.06665784	-0.047150698	-0.03599852	0.004032706	0.048185732	0.10041456	-0.024129137	0.032434803	-0.008387351
0.02010241	0.0775373	-0.028974846	-0.015209728	-0.04205502	-0.08801847	-0.13108146	0.006091502	0.006909459	0.009379212	0.031668123	0.06401046	0.018399496	0.0231382	0.05969096	-0.06556195
-0.20564684	-0.010291491	0.049927466	0.061178703	-0.046085835	-0.084389165	-0.048121266	-0.0119578615	-0.027977707	0.035158176	0.0063364166	-0.016006343	0.052059934	-0.16081329	-0.10742323	0.045036208
0.05573999	0.012643638	0.023480421	0.057146087	-0.047662236	-0.0290927	0.03617729	-0.14370626	0.013508396	-0.04241544	-0.07957857	0.09718685	0.023755262	-0.083885	-0.010988177	-0.0064633875
0.027881743	-0.03242363	0.031427275	0.02352731	-0.089400716	0.039572455	-0.0012232235	0.035347406	0.04332125	0.118682705	0.123874575	-0.0020032495	0.038467135	0.051277388	-0.12558155	0.010476142
0.08215352	0.049819935	-0.044820774	0.04956478	0.113381535	-0.110339776	0.019170962	-0.08274127	-0.07049889	-0.121487364	-0.099976964	0.12804209	-0.018239781	0.068444304	0.1369059	-0.109007664
0.023746029	0.0036061262	-0.12802255	0.0049441443	0.02467525	-0.06455458	0.006935194	0.03855884	-0.12877099	-0.00448829	0.037405975	-0.003650824	-0.07986366	-0.12939079	0.021507207	-0.012335798
-0.115789294	0.0019483289	-0.023873847	0.17412032	0.105067335	-0.0045516333	0.0026985344	-0.05942982	-0.05494954	-0.14077659	-0.085708044	0.033580396	0.084061526	-0.15902385	0.12600999	-0.10964951
-0.13433367	-0.15110792	-0.030593626	-0.12771818	0.05205667	-0.011918143	0.023404106	0.015008328	-0.08784981	-0.071029395	0.10356079	-0.017474828	0.029743368	0.020677786	0.008051938	-0.07428734
-0.16783161	0.08967891	0.051875334	-0.024564851	-0.11764684	-0.062853746	-0.24860881	0.13645262	0.0044902465	0.012125596	-0.118106954	0.0027089952	0.13446817	-0.015812952	0.017002467	-0.05706843
0.02964022	0.06277489	0.043364342	0.06574567	-0.048535336	-0.073742785	-0.11378156	0.074949645	0.039959434	0.10876944	-0.019832391	-0.1246421	-0.012019123	-0.090215944	0.038617805	0.08808083
0.09999883	-0.0014627684	0.037326228	0.05517623	-0.044164166	-0.05278591	-0.037259147	-0.024981525	0.022274297	-0.052414194	0.052755795	0.009184951	0.053545527	-0.07048402	-0.021003662	-0.02907938
0.017644458	0.051121265	-0.004262107	0.21636394	-0.019755198	0.0519467	-0.061559543	-0.06029627	-0.0018812667	-0.0074597076	0.02476073	0.0024551635	-0.059212428	0.00372735	0.024274878	-0.07148195
0.10830916	0.06651654	0.038747385	0.13088842	-0.02770404	0.0563778	-0.12166254	0.07684206	0.099553876	0.07565005	0.0668557	-0.13286962	-0.023816055	0.016338946	-0.13447966	0.120780565
0.039564677	0.05558457	0.039245985	0.13241705	-0.057395943	0.034367315	-0.0045280657	0.063738756	0.09897381	0.024552977	-0.02407891	0.10323156	0.06047863	0.037348792	-0.1198785	0.035014797
0.17161122	0.033800017	0.105203606	-0.1571225	-0.17982794	0.11729077	-0.037223034	0.15441066	0.15957609	0.06970052	0.00081663794	-0.13527918	0.085580796	-0.052376304	-0.1371816	0.16037999
0.02634588	-0.02275201	-0.057971753	0.08272803	-0.032505848	-0.1100583	-0.026692376	0.017945658	-0.08476772	0.03426378	-0.036023956	-0.028039241	-0.08448201	0.07946518	-0.00077753735	-0.033363543
-0.14294927	-0.08638981	0.00970523	-0.06875608	0.082900584	-0.03783209	0.055863265	-0.01680731	0.0044454937	-0.061963387	0.005580275	0.024520997	-0.10177643	0.0002177449	-0.010647301	-0.035540298
-0.0025935539	-0.035016958	-0.0061869663	0.114921324	0.06376869	0.02433294	0.0718826	-0.025383612	0.027060293	-0.039156392	0.00716982	-0.06244808	0.036830585	-0.12205342	-0.04029745	0.017860226
0.06889979	-0.15453385	-0.04695205	-0.053880483	-0.07529941	0.021307742	0.06517812	-0.026535278	-0.0024054213	-0.07057792	-0.082777455	0.065717466	0.008121196	0.101010986	0.028358908	0.0017651335
0.07964084	-0.08639281	0.07160232	-0.022673678	0.01777014	-0.03903702	0.12897493	0.08526425	0.024002375	0.023712672	0.13355891	0.017879803	0.0916168	0.07394624	-0.09086198	-0.04880315
-0.06737892	0.08717169	0.010387622	-0.016898852	0.026147684	0.05987178	-0.014924002	-0.04677064	-0.036811873	-0.009388684	0.10451349	0.06470213	0.08405298	-0.08062766	0.099098995	-0.0014908764
-0.07239689	-0.0029606728	-0.07570778	0.007317512	0.07951011	0.066787995	0.062704004	-0.017491281	-0.045479413	-0.06835414	0.08845063	0.03310413	0.040670183	-0.0712171	-0.12784246	0.011586683
-0.12906164	-0.039216578	-0.034967143	0.03791978	0.08356681	-0.083173566	0.025100907	-0.01637071	-0.03822231	0.01316815	0.09346418	0.07811859	-0.062089454	0.06235485	0.09187493	-0.021577062
0.021452801	0.020489689	0.043219697	-0.112475686	-0.06664178	0.066706374	0.063646756	0.058504794	0.11320917	0.038798817	0.008920008	0.01978922	-0.0069890083	0.007775223	-0.050085265	0.04025416
-0.07888335	0.07442184	0.1110099	0.022145662	-0.06777305	0.07173491	0.0657995	0.08315792	0.07833227	0.10855247	0.16031228	0.11714546	0.008183945	0.0021078368	-0.010807052	0.061859723
-0.10763881	0.10357612	0.06946109	-0.09829205	-0.02166511	-0.028647402	-0.11583297	0.08484197	0.17193542	0.037713997	-0.054170694	0.0905623	0.096938476	-0.006808527	-0.0028273098	0.07309
-0.06971127	-0.05070583	-0.030511916	-0.007487739	-0.069937386	-0.02555309	0.026214836	-0.07893161	-0.085358426	-0.10060108	-0.111901924	0.052110344	-0.051815577	0.036115486	-0.008201012	-0.038053513
-0.059289604	-0.16337024	-0.0045185215	-0.07188623	-0.16158414	-0.0907152	-0.016822364	-0.061096616	-0.003675456	0.072645515	0.004527412	-0.051590156	0.03849431	0.0074228956	-0.02017886	0.023568349
-0.08357828	-0.12881275	-0.11920292	0.12438369	0.11048113	-0.14693812	0.08849236	-0.11155837	-0.11702667	-0.12234737	-0.023184145	0.17343207	0.070458405	0.07766095	0.13845596	-0.14914371
-0.12994204	-0.006057702	-0.036968768	0.15820393	-0.07481147	-0.07619871	-0.02133345	0.015529591	0.008129744	-0.084776096	-0.24507229	0.03626893	0.08439919	0.104821585	0.11643074	0.013256172
-0.121445805	0.044680454	-0.030697916	-0.06416981	-0.0014755455	-0.06791563	-0.101627216	-0.030189207	-0.09404647	-0.039344367	-0.08516554	0.021333048	-0.011337197	0.05385384	0.04769041	-0.048082005
0.020407183	-0.1973059	0.05222091	0.044693872	-0.09999633	0.022676727	0.018020144	0.053508468	0.012116997	0.06061122	0.10086342	-0.058626566	-0.054886576	0.09055724	-0.08684146	0.039084084
-0.0011630367	-0.065346375	0.06493029	-0.082071155	0.02036538	0.08566857	0.06640792	0.071452275	0.04648669	0.10871342	0.08862055	0.024919033	-0.03452635	-0.030663814	-0.07135669	0.047853608
-0.024560723	-0.11574933	-0.09794033	-0.019601472	-0.019505402	0.042404357	0.12964226	-0.103028	-0.07573883	-0.121439315	-0.013144172	-0.024137365	-0.060223665	0.021504035	0.048562966	-0.21023245
0.0027659116	0.06267365	0.043889366	-0.025760122	-0.0058745216	-0.08086114	0.002903754	0.029112155	0.10755478	0.14435442	0.08559339	-0.06748298	0.13352682	-0.009013988	-0.049729194	0.08570447
0.10620762	-0.036658112	0.13884701	-0.14192614	-0.15065765	0.15341449	-0.17744565	0.07581223	0.12940384	0.11390813	-0.0090730805	-0.12555309	0.01646316	-0.14531744	-0.077674665	0.19834593
0.14111489	-0.16621628	0.09840033	0.075950064	-0.06759179	0.01894053	-0.017592864	0.03317799	-0.036530554	-0.050903723	-0.15884218	-0.06828905	0.019055612	-0.046963133	-0.121844366	-0.035373308
0.079300135	-0.085218206	-0.022955371	-0.17587423	0.031692196	-0.059629083	-0.06649252	0.052342642	-0.014923214	0.05715366	0.11182924	0.08333538	0.1324082	-0.11027288	-0.0055087353	0.010313852
0.024821484	-0.07584751	-0.045357846	-0.06745563	-0.08355266	-0.058489755	0.011311359	0.026115282	-0.111509606	-0.10063418	-0.073113464	-0.04911071	0.09556629	-0.060666546	-0.013139611	-0.041969717
0.033892635	-0.1173341	-0.048166193	0.14031474	-0.00028383473	0.07768806	0.108424954	-0.12932137	-0.06667976	-0.028615974	-0.06205397	0.045969773	-0.12803993	-0.019075105	-0.0017413454	-0.05893446
-0.051898096	-0.120854974	-0.08931984	0.064055964	0.0799588	0.034205485	-0.035081055	-0.1443378	-0.13464953	-0.16542844	-0.030697139	0.11074578	-0.08059041	0.11957463	0.16138254	-0.13594913
0.111161314	-0.0048452155	-0.0669099	0.003825241	-0.056883544	-0.013122063	-0.048378166	-0.06394164	0.008683169	0.05194692	-0.0121121975	-0.015848693	0.042624906	0.095942795	-0.04375029	-0.022778695
-0.06781075	-0.18752235	-0.109139815	0.16480571	0.04130569	-0.0799915	0.07933605	-0.12093998	-0.1651972	-0.10389253	-0.051707253	0.1392767	0.106639184	0.073381506	0.0780315	-0.21515122
-0.05899404	-0.02759664	0.086450644	0.11508801	-0.068708755	0.13777035	0.03868483	-0.0750361	-0.11828361	0.03043811	-0.0065391846	-0.09989899	0.13007697	-0.1701651	0.06324681	0.014431303
-0.06403658	-0.07827685	-0.11284703	0.12131029	0.13463368	-0.14796844	-0.123116225	-0.118205056	-0.17061141	-0.18765214	-0.087654226	0.072934285	-0.026326576	-0.02147828	0.07488211	-0.15729183
0.0050536124	0.036517065	-0.027700664	0.005224522	-0.027509656	-0.10713726	-0.050125025	0.06076982	0.019233646	-0.025146894	-0.089094736	0.012505134	-0.008897016	0.12116871	-0.029180016	0.06227559
0.10692417	0.09980525	-0.07021559	0.072657436	0.05814278	-0.036908224	0.07076158	0.08683025	0.034921646	-0.016136236	0.026260354	-0.04409675	0.12791283	-0.03660496	0.046070267	-0.03089286
0.026403625	0.073860146	0.07251089	0.039774254	-0.05447171	-0.0061974674	-0.029478453	-0.006419217	0.08952227	0.060253296	0.07299746	-0.17464902	0.068234116	0.12740281	-0.1196409	0.14830218
-0.06828212	-0.08609359	-0.041831292	0.03903854	0.026319448	-0.048840944	0.028993707	-0.020844651	0.0530669	0.020634687	0.032152545	0.03180753	0.04241252	-0.09400177	0.011605285	0.066004135
0.03728101	-0.026087044	-0.11802792	-0.118550055	0.060286853	-0.1342024	0.07308651	0.053662203	-0.025745992	-0.052502807	0.09406732	0.016021121	0.02394157	0.037184507	0.0545801	-0.0038127017
-0.07689434	0.037312735	-0.039850414	0.018967368	0.039308317	-0.013135542	-0.028336152	0.108942166	0.07025696	-0.049728855	-0.011444315	0.011043097	0.032658994	0.09986825	-0.0335498	-0.033086956
-0.09065446	-0.032080512	0.033251144	0.00023846017	0.021918334	0.13278152	0.036853235	0.031003576	-0.031920236	0.003760873	-0.010568833	0.07842909	0.11402359	0.03494794	-0.020756524	0.01774622
0.038337562	0.16727206	0.08202377	-0.0013127977	-0.022643898	-0.038529515	0.05155869	0.14253114	-0.006957755	0.124035604	0.1260198	-0.06324063	0.0049301693	-0.061422464	-0.079620525	0.15799718
0.034618054	0.13661407	0.08581698	-0.0997171	-0.045919195	0.10007392	-0.03006049	0.120361805	0.15283553	0.16742744	-0.124955535	-0.14485504	0.11983167	0.14692563	-0.16225818	0.12801771
-0.11167517	0.045324825	0.09951064	-0.07647353	0.029944742	-0.038065456	-0.011297376	0.08720505	-0.026145834	0.0034707193	0.05149835	-0.02625446	0.0057704304	-0.03454007	0.0073936325	0.04607297
0.028376013	-0.049432475	0.015949553	-0.034612738	0.05330887	-0.045189004	0.020223394	-0.049890805	-0.04591275	-0.009855275	0.017077954	-0.02881104	-0.03603371	-0.06232764	-0.031923637	-0.024051243
0.036758177	-0.093954034	-0.0043555326	-0.14374968	-0.09115804	-0.12324405	-0.053905427	-0.03007561	-0.054439798	0.054619163	0.09370163	-0.058717515	-0.04509651	-0.08317774	-0.12140387	0.047921784
0.009479467	0.059837725	-0.041999638	-0.06918576	-0.0101288	-0.015578647	-0.022201806	-0.027316807	0.030780632	0.024784697	0.113143004	0.07911158	-0.12927918	-0.1376735	-0.009720743	0.07037426
-0.2008908	-0.07257476	-0.039786033	0.031230919	0.012378748	0.077502795	0.00057994545	-0.11988198	-0.040319093	-0.03799403	-0.023601864	0.023097523	0.13706182	-0.030832611	0.051705442	-0.057793792
0.05805481	0.04133819	0.07541576	-0.0826854	-0.088094264	0.13123721	-0.030362759	0.13213392	0.15863854	0.1278897	-0.027933808	-0.03824879	-0.08666877	0.045516152	-0.11544531	0.041608445
0.0005924381	-0.072710976	0.097929694	-0.08332958	-0.031987067	0.095152155	-0.04969836	0.047655154	0.13275906	0.05841001	-0.030346027	-0.08372378	-0.0070523974	-0.008035593	0.011373847	0.08846968
0.117663465	-0.08457363	-0.074258804	0.008116087	-0.11783335	-0.0072285337	0.025673717	-0.027381375	-0.019977495	-0.021973435	0.01936146	0.02306858	-0.080087416	0.07887044	0.07429227	0.018304497
0.104768895	0.086072534	0.12255316	-0.12586904	-0.07932059	0.0740218	-0.11444637	0.12120146	0.036624297	0.05518009	-0.01859477	-0.109580405	0.06534177	0.10657925	0.014260568	0.114198245
0.007207057	0.09476944	0.023111526	0.018415345	0.014928889	0.022852596	-0.079044625	0.0039702742	0.05622758	-0.0019337672	0.021101551	0.03250335	0.03168363	0.017250352	-0.07542311	0.008980079
-0.0300044	0.12074473	0.097087085	-0.0065340297	-0.033869557	-0.11172536	-0.010143468	0.050072864	0.069509014	0.15745214	0.13914627	-0.11936331	0.1500283	0.032160204	-0.04328962	0.0797272
-0.067776	-0.1503933	-0.10540197	0.08973237	0.008887677	-0.0011983508	0.053186115	-0.058602434	0.07697199	-0.048904046	0.13421638	0.02277205	0.056035347	-0.005520316	-0.069142945	-0.013760628
-0.041475404	0.22224833	-0.05266802	-0.12367235	0.16018179	-0.081278674	-0.043102026	-0.10495481	-0.018592032	-0.10855557	-0.037661694	0.055280454	-0.0590096	0.00041446972	-0.024979146	-0.115633905
0.03682368	-0.15463467	-0.06617317	0.12490886	0.09185717	0.06057426	0.09548313	-0.049613595	-0.10381052	-0.11386343	0.10215539	-0.00431671	-0.022103928	-0.014213582	-0.031247847	-0.080209166
0.030036768	-0.05743742	0.007936325	-0.029702488	0.04798673	-0.09316081	-0.049908828	0.0038772149	0.020114964	0.035773207	-0.13572815	-0.040294472	0.031697534	0.020537913	-0.075291336	-0.00966296
-0.09190997	0.010509763	-0.08120781	0.09608351	-0.013388794	-0.09948089	-0.016076392	-0.053660143	0.07755925	-0.034941282	0.06855054	0.042030428	-0.15939191	0.03931796	-0.04605661	-0.026627203
-0.012612949	-0.07195587	-0.015432492	0.03980133	0.09580963	-0.069019094	-0.11320497	-0.080099665	-0.13602316	-0.03019392	-0.02397778	0.006078766	-0.08705084	-0.09261301	0.09661106	-0.07644996
